"Transaction Date","Payment Ref","Payer Name","Open ID","Product Name","Insurance Company","Policy Number","Coverage Period",Currency,"Charge Amount","Promotion Type",Status
"2023-07-17 10:09:08",40200000000000,"TEST Arjun",73345662822,ProductName,"Insurance Company",GC526594081214,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:08",40200000000000,"TEST Arjun",90025700830,ProductName,"Insurance Company",GC522480045058,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:08",40200000000000,"TEST Arjun",18479591231,ProductName,"Insurance Company",GC524028184856,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:08",40200000000000,"TEST Arjun",85634802924,ProductName,"Insurance Company",GC528679199093,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:08",40200000000000,"TEST Arjun",84483317557,ProductName,"Insurance Company",GC525964601717,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:08",40200000000000,"TEST Arjun",24778061078,ProductName,"Insurance Company",GC528053618546,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:08",40200000000000,"TEST Arjun",24373788079,ProductName,"Insurance Company",GC527322772744,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:08",40200000000000,"TEST Arjun",85835249288,ProductName,"Insurance Company",GC526271230672,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:08",40200000000000,"TEST Arjun",60517746544,ProductName,"Insurance Company",GC524499790784,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:08",40200000000000,"TEST Arjun",77037313456,ProductName,"Insurance Company",GC528872409565,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:08",40200000000000,"TEST Arjun",97948811748,ProductName,"Insurance Company",GC520038931081,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:08",40200000000000,"TEST Arjun",45651602053,ProductName,"Insurance Company",GC520276125737,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:08",40200000000000,"TEST Arjun",91361321064,ProductName,"Insurance Company",GC528620237917,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:08",40200000000000,"TEST Arjun",24969878614,ProductName,"Insurance Company",GC523703388311,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:08",40200000000000,"TEST Arjun",83269741935,ProductName,"Insurance Company",GC520782800416,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:08",40200000000000,"TEST Arjun",11389231793,ProductName,"Insurance Company",GC524436072665,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:08",40200000000000,"TEST Arjun",74555985944,ProductName,"Insurance Company",GC524071107868,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",73987975030,ProductName,"Insurance Company",GC528895963279,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",78837608897,ProductName,"Insurance Company",GC523897322505,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",82743923195,ProductName,"Insurance Company",GC525016502442,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",78120324436,ProductName,"Insurance Company",GC520942494648,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",50023717469,ProductName,"Insurance Company",GC520703159248,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",12532153536,ProductName,"Insurance Company",GC520219766722,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",97050735489,ProductName,"Insurance Company",GC522767437782,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",20375614165,ProductName,"Insurance Company",GC529003739552,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",56909265796,ProductName,"Insurance Company",GC525203990339,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",75366528533,ProductName,"Insurance Company",GC523138095790,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",58644023422,ProductName,"Insurance Company",GC523534495056,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",71225124469,ProductName,"Insurance Company",GC526561182332,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",11424016126,ProductName,"Insurance Company",GC529187333772,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",96760348880,ProductName,"Insurance Company",GC528928004892,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",21756060971,ProductName,"Insurance Company",GC523816641580,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",50713266391,ProductName,"Insurance Company",GC523935735035,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",42026856839,ProductName,"Insurance Company",GC522920628366,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",26015322656,ProductName,"Insurance Company",GC524113490811,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",32745320925,ProductName,"Insurance Company",GC523807555241,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",33699511264,ProductName,"Insurance Company",GC529875427592,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",38951907785,ProductName,"Insurance Company",GC525927263521,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",49504137265,ProductName,"Insurance Company",GC521143452249,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",39812675485,ProductName,"Insurance Company",GC522143030594,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",66821609810,ProductName,"Insurance Company",GC527543558049,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",23861660691,ProductName,"Insurance Company",GC525093421724,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:07",40200000000000,"TEST Arjun",26350282629,ProductName,"Insurance Company",GC526689981486,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",75335027998,ProductName,"Insurance Company",GC520184871359,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",68345638040,ProductName,"Insurance Company",GC524029296362,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",13853745913,ProductName,"Insurance Company",GC523658818509,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",74262771514,ProductName,"Insurance Company",GC525492684483,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",17705687383,ProductName,"Insurance Company",GC522791862475,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",24385513899,ProductName,"Insurance Company",GC523806998711,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",45118092948,ProductName,"Insurance Company",GC523055493059,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",48563274048,ProductName,"Insurance Company",GC521801456726,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",66609280876,ProductName,"Insurance Company",GC521912585063,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",55978535388,ProductName,"Insurance Company",GC527815835027,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",23813169305,ProductName,"Insurance Company",GC528067338912,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",50802319942,ProductName,"Insurance Company",GC520070286631,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",48417301569,ProductName,"Insurance Company",GC524880441015,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",10498620733,ProductName,"Insurance Company",GC524824302982,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",47985245858,ProductName,"Insurance Company",GC527254300152,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",51202187181,ProductName,"Insurance Company",GC528410348027,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",74027260292,ProductName,"Insurance Company",GC529238190920,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",10793319987,ProductName,"Insurance Company",GC528048725039,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",23577378528,ProductName,"Insurance Company",GC529257519486,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",58162063596,ProductName,"Insurance Company",GC527674592625,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",75033185027,ProductName,"Insurance Company",GC526878300634,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",81751063766,ProductName,"Insurance Company",GC521263493897,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",22113186594,ProductName,"Insurance Company",GC527649354929,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",12152801531,ProductName,"Insurance Company",GC525631928154,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",99605347746,ProductName,"Insurance Company",GC528190186872,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",94066854262,ProductName,"Insurance Company",GC525762803356,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",58177935419,ProductName,"Insurance Company",GC524298548138,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:06",40200000000000,"TEST Arjun",50484875447,ProductName,"Insurance Company",GC520714623601,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",90764710450,ProductName,"Insurance Company",GC523240126150,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",60084639462,ProductName,"Insurance Company",GC526612809176,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",21460119047,ProductName,"Insurance Company",GC525988494957,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",20125547981,ProductName,"Insurance Company",GC529128327878,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",68106579482,ProductName,"Insurance Company",GC527793596732,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",26001384935,ProductName,"Insurance Company",GC522603250535,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",81186035946,ProductName,"Insurance Company",GC527710854167,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",28125847083,ProductName,"Insurance Company",GC527226162644,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",50620890235,ProductName,"Insurance Company",GC528781977766,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",61120395315,ProductName,"Insurance Company",GC527292699787,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",94205679815,ProductName,"Insurance Company",GC521222504940,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",83418499904,ProductName,"Insurance Company",GC523563992612,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",32025386083,ProductName,"Insurance Company",GC528423231190,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",58460439889,ProductName,"Insurance Company",GC528460242058,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",72304633255,ProductName,"Insurance Company",GC525243954466,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",27151246214,ProductName,"Insurance Company",GC529543633377,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",65419451872,ProductName,"Insurance Company",GC524355444297,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",35910062542,ProductName,"Insurance Company",GC521920566357,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",23531955364,ProductName,"Insurance Company",GC526777691523,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",82318980263,ProductName,"Insurance Company",GC526194642042,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",60982847066,ProductName,"Insurance Company",GC529433869384,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",53706787636,ProductName,"Insurance Company",GC521392984141,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",55740369137,ProductName,"Insurance Company",GC527394662601,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",56043221422,ProductName,"Insurance Company",GC526464608505,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",66947478199,ProductName,"Insurance Company",GC529388252074,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",85976977677,ProductName,"Insurance Company",GC523683880008,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",56142020978,ProductName,"Insurance Company",GC522122670838,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",27105963687,ProductName,"Insurance Company",GC526969531187,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:05",40200000000000,"TEST Arjun",84956367701,ProductName,"Insurance Company",GC520913775133,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",84221968034,ProductName,"Insurance Company",GC528045462940,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",12589790538,ProductName,"Insurance Company",GC526200484076,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",74101517889,ProductName,"Insurance Company",GC525478917913,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",59273477054,ProductName,"Insurance Company",GC529493318108,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",60125487977,ProductName,"Insurance Company",GC526743466907,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",91066888643,ProductName,"Insurance Company",GC526885625286,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",48465784176,ProductName,"Insurance Company",GC523934635740,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",33832613939,ProductName,"Insurance Company",GC523582036697,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",51698512877,ProductName,"Insurance Company",GC525543813569,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",18187909196,ProductName,"Insurance Company",GC529307965105,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",70486099149,ProductName,"Insurance Company",GC520932890112,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",94482890254,ProductName,"Insurance Company",GC520681327162,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",24677593940,ProductName,"Insurance Company",GC520499589955,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",94692321877,ProductName,"Insurance Company",GC526146294229,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",34811776388,ProductName,"Insurance Company",GC525368478207,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",27117264499,ProductName,"Insurance Company",GC528169221854,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",30144394550,ProductName,"Insurance Company",GC529693767019,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",75759540764,ProductName,"Insurance Company",GC526222985806,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:04",40200000000000,"TEST Arjun",51119862047,ProductName,"Insurance Company",GC529285501629,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",38972771482,ProductName,"Insurance Company",GC528687177319,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",47760771275,ProductName,"Insurance Company",GC527630650600,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",54872072926,ProductName,"Insurance Company",GC524131419482,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",91485991769,ProductName,"Insurance Company",GC528740843425,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",99337898411,ProductName,"Insurance Company",GC524572137547,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",53034719993,ProductName,"Insurance Company",GC525841491995,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",74080280063,ProductName,"Insurance Company",GC520181956149,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",92879855547,ProductName,"Insurance Company",GC521036849247,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",15735549790,ProductName,"Insurance Company",GC527881838657,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",78280944279,ProductName,"Insurance Company",GC526107653147,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",17794717826,ProductName,"Insurance Company",GC522342525527,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",15653667792,ProductName,"Insurance Company",GC526863625498,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",47506520540,ProductName,"Insurance Company",GC527558447523,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",87572164108,ProductName,"Insurance Company",GC522462314879,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",43906957422,ProductName,"Insurance Company",GC520156506492,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",55250734630,ProductName,"Insurance Company",GC524470751469,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",27244966057,ProductName,"Insurance Company",GC528839623597,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",88577447437,ProductName,"Insurance Company",GC521477992578,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",63755536488,ProductName,"Insurance Company",GC523474001813,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",43447930400,ProductName,"Insurance Company",GC524845353589,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",63904412868,ProductName,"Insurance Company",GC525799939526,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",10565901886,ProductName,"Insurance Company",GC526798678494,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",54162024196,ProductName,"Insurance Company",GC520585485428,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",91543779331,ProductName,"Insurance Company",GC523581898837,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",51940074473,ProductName,"Insurance Company",GC521176408919,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",74976152810,ProductName,"Insurance Company",GC521593983089,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:03",40200000000000,"TEST Arjun",75673801181,ProductName,"Insurance Company",GC529556571898,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",41754003583,ProductName,"Insurance Company",GC520714465864,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",23536170833,ProductName,"Insurance Company",GC524154762055,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",72379497044,ProductName,"Insurance Company",GC525763017171,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",45997744544,ProductName,"Insurance Company",GC525712756730,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",42233248883,ProductName,"Insurance Company",GC529932600058,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",72761548469,ProductName,"Insurance Company",GC523004713689,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",81180229466,ProductName,"Insurance Company",GC527547740749,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",15900431432,ProductName,"Insurance Company",GC520292987833,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",55942603634,ProductName,"Insurance Company",GC527972467052,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",10935325971,ProductName,"Insurance Company",GC528796926557,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",25784031890,ProductName,"Insurance Company",GC522402941310,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",43387554442,ProductName,"Insurance Company",GC521661920452,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",98564801271,ProductName,"Insurance Company",GC527161923486,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",43260439360,ProductName,"Insurance Company",GC525581134861,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",85160630852,ProductName,"Insurance Company",GC525075298463,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",17984311724,ProductName,"Insurance Company",GC522368159440,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",73160644961,ProductName,"Insurance Company",GC524887280799,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
