"Transaction Date","Payment Ref","Payer Name","Open ID","Product Name","Insurance Company","Policy Number","Coverage Period",Currency,"Charge Amount","Promotion Type",Status
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521534477639,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527729798777,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528812546636,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528294848919,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526629938537,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529863174233,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527529298741,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525375658716,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529831752473,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527115662674,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525562697562,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524667132519,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523378425585,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524853931849,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522325111586,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527848621338,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525198966862,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528892854725,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523452486349,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523457683771,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525149998273,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521465429114,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522449872521,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523957397113,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525647752179,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523625163254,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526745611415,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529663359764,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523448718517,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529254579211,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525387376221,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521342944182,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529795361176,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525547818356,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521854192688,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528696168292,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528857352173,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527435624722,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527254326694,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527322545484,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525239186657,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523387952466,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529976626523,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526986359949,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523274681761,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528976227694,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529427652853,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529849651664,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525552515731,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525831393552,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526811456559,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526296922683,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529236199789,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523818596996,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529627396662,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522189464125,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526894714182,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529143353632,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526542564731,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527124414698,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522554523225,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524829458988,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525235449429,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528228187881,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523815197157,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529923737489,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521957194851,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528533765747,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528195651293,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526412982493,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529762184237,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524274886936,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529171424198,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527151424823,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522787755656,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521572259698,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524173595219,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527946216643,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525278227166,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521423257457,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525519326226,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521841463741,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522861911172,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522949569242,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527847328317,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524796255976,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524852945231,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525913322171,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521145428151,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527362124232,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529898158585,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527924636755,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522781197941,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529244331569,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525136276762,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527867941137,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523276877875,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526221425388,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527243571567,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521389325849,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527761441597,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528856917835,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521358622221,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525436757418,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524231496585,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527885592334,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526432271181,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529616449384,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522149581746,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521431455838,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529137284826,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526776653645,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523997275533,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528238739991,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521959296588,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525323698461,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529274723289,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529997467635,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528824241773,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524311455797,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525469657398,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526189981583,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525871297829,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525259654119,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523261243531,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527968393893,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521981777793,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524475341946,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527859527127,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524952388969,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523121824937,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521956357317,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529958252313,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529743584755,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524326457727,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521273729188,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521162896185,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522871977286,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522884842544,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525598767295,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525719826273,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524585544848,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523421383872,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC526834779689,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524591277328,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525349746951,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523618265353,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522188124793,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523316857351,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527843643367,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525389625588,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC524131675367,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522539725266,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC523159534776,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528113761341,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522515732131,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC528811748292,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525934289397,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521488426824,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522718564915,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC521254746449,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC527598758786,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC525142275858,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC522466512878,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
"2023-04-12 00:00:00",40200000000000,"TEST Arjun",5224429,ProductName,"Insurance Company",GC529346518453,"12/04/2023 to 06/04/2024",SGD,0.30,none,PAID
